9.3642,-270.62,4847.1,3.6301,-16.839,174.55,-9.9847,1.174,8.3191,14.193,0,0,8.3913,-12.788,10.333,-34.764,0,0,-6.8304,3.1216,2.9284,7.7533,0,0,2.048,13.139,-16.464,-30.765,0,0,-4.8461,0.69593,3.0438,-10.716,0.88755,2.6922,67.586,-13.309,-8.1619,-78.101,-10.975,23.6,-0.22211,6.9207,-113.89,8.8282,-13.686,-3.6732,10.441,0,0,-14.643,4.207,36.328,-0,0,0,-0,0,0,1.9225,-2.938,110.18,-1.3779,36.084,8.08,24.708,0,0,-9.2564,-5.5608,-30.096,-0,0,0,-0,0,0
9.9121,-269.67,4845.6,3.7078,-15.961,174.65,-10.427,1.1957,8.3392,14.784,0,0,8.2195,-12.322,9.9965,-34.817,0,0,-6.9154,3.5638,2.9451,7.9784,0,0,1.7495,13.49,-16.502,-30.71,0,0,-4.2626,0.59555,2.6895,-11.03,0.65677,3.1892,67.234,-14.424,-7.0122,-77.522,-11.472,23.32,0.67157,6.4059,-114.81,7.367,-14.553,-6.3765,9.5563,0,0,-13.855,4.8456,34.405,-0,0,0,-0,0,0,3.2879,-2.0624,110.93,-1.5474,32.809,9.5359,25.304,0,0,-8.5217,-5.6828,-30.474,-0,0,0,-0,0,0
10.484,-268.75,4844.1,3.8114,-14.996,174.79,-10.837,1.3355,8.3524,15.309,0,0,8.0895,-11.881,9.8522,-35.123,0,0,-6.9014,4.1327,2.94,8.0662,0,0,1.5191,13.77,-16.518,-30.738,0,0,-3.5599,0.49941,2.2412,-11.483,0.40988,3.7319,66.944,-15.353,-6.0496,-77.044,-11.827,23.097,1.8884,5.8689,-115.97,5.983,-16.092,-9.1153,8.5673,0,0,-13.151,4.1977,32.722,-0,0,0,-0,0,0,4.6186,-0.92527,111.74,-1.7749,29.37,10.947,25.808,0,0,-7.2522,-5.6339,-30.608,-0,0,0,-0,0,0
10.882,-267.79,4842.6,3.9547,-13.758,174.97,-11.224,1.394,8.3608,15.841,0,0,7.9685,-11.284,9.4774,-35.311,0,0,-6.7416,4.6884,2.9139,8.0091,0,0,1.312,14.268,-16.573,-30.85,0,0,-2.7636,0.45258,1.7148,-12.163,0.15869,4.4567,66.8,-16.228,-5.2012,-76.479,-11.958,22.803,3.2558,5.4014,-117.42,4.4615,-18.127,-11.976,7.6364,0,0,-13.303,3.5677,31.402,-0,0,0,-0,0,0,6.5966,0.23751,112.52,-1.1635,26.705,12.341,25.798,0,0,-6.3398,-6.399,-30.779,-0,0,0,-0,0,0
11.354,-266.88,4840.8,4.021,-12.279,175.13,-11.682,1.703,8.4225,16.228,0,0,7.9889,-10.638,9.2904,-35.749,0,0,-6.5881,5.3852,2.9071,7.8438,0,0,1.117,14.804,-16.565,-30.862,0,0,-2.2343,0.43346,0.90211,-12.418,-0.17249,5.749,66.357,-16.848,-4.9046,-76.04,-12.32,22.278,3.9075,5.371,-119.26,2.8718,-19.207,-14.96,6.9678,0,0,-13.514,2.1882,30.054,-0,0,0,-0,0,0,7.9054,1.3272,112.97,-0.33714,23.138,13.858,25.735,0,0,-5.1732,-6.7033,-30.751,-0,0,0,-0,0,0
11.806,-266,4838.8,3.8566,-10.888,175.26,-12.25,1.9384,8.4516,16.423,0,0,8.0234,-10.026,8.9354,-36.003,0,0,-6.6905,5.8203,2.8742,7.7286,0,0,0.95866,15.447,-16.499,-30.965,0,0,-1.3731,0.3365,0.14571,-13.679,-0.60622,6.844,66.186,-17.298,-4.6939,-75.348,-12.573,21.853,4.9914,5.2475,-121.05,1.292,-19.497,-17.989,6.5663,0,0,-13.719,0.835,28.455,-0,0,0,-0,0,0,9.2106,2.3366,113.34,0.4488,19.72,15.76,25.45,0,0,-4.629,-7.5926,-30.055,-0,0,0,-0,0,0
12.225,-265.08,4836.6,3.5583,-9.4751,175.34,-13.003,2.3773,8.5695,16.661,0,0,8.0653,-9.7155,8.4911,-36.062,0,0,-6.9034,5.8853,2.8587,7.596,0,0,0.78849,16.412,-16.43,-31.072,0,0,-0.58748,0.21924,-0.83603,-15.001,-1.2479,8.453,65.824,-17.673,-4.7955,-74.572,-12.835,21.167,6.5629,4.7191,-123.18,0.040467,-19.302,-20.804,6.2326,0,0,-13.792,-0.77698,26.281,-0,0,0,-0,0,0,10.843,3.6022,113.46,1.4594,16.622,17.522,25.123,0,0,-4.6361,-8.4089,-28.695,-0,0,0,-0,0,0
12.595,-264.39,4834.9,3.43,-7.8932,175.56,-13.561,3.029,8.6277,16.823,0,0,8.1298,-9.2293,8.202,-36.255,0,0,-6.8832,6.3394,2.7798,7.4021,0,0,0.73319,17.193,-16.399,-31.232,0,0,0.14144,0.18236,-2.2712,-15.927,-2.063,10.792,65.085,-17.705,-5.6816,-73.824,-13.507,20.128,8.3502,3.9723,-125.44,-0.63983,-18.589,-23.836,5.9361,0,0,-14.025,-1.3961,24.013,-0,0,0,-0,0,0,12.084,4.8654,113.15,2.5911,13.19,19.322,24.723,0,0,-3.6164,-7.0761,-26.259,-0,0,0,-0,0,0
12.902,-263.85,4833.3,3.1813,-6.3706,175.8,-14.102,3.3245,8.597,16.877,0,0,8.2408,-8.5969,7.634,-36.501,0,0,-6.9478,6.8798,2.6567,7.1692,0,0,0.72839,17.851,-16.376,-31.366,0,0,0.52742,0.17105,-3.7039,-16.446,-2.8609,13.077,64.206,-17.585,-6.7472,-73.14,-14.358,19.091,9.5058,3.1972,-127.31,-0.31189,-15.566,-26.998,5.9872,0,0,-14.502,-1.4996,21.742,-0,0,0,-0,0,0,12.925,5.8112,112.73,3.9448,9.6799,21.465,24.207,0,0,-2.6037,-3.1959,-23.983,-0,0,0,-0,0,0
13.185,-263.4,4831.9,3.1111,-4.9083,176.03,-14.4,3.9422,8.646,16.757,0,0,8.3822,-8.1738,7.2962,-36.583,0,0,-6.8074,7.3566,2.5606,6.9204,0,0,0.6638,18.556,-16.108,-31.544,0,0,0.88471,0.18466,-4.9677,-16.558,-3.5365,15.102,63.131,-17.309,-7.8635,-72.5,-15.287,18.151,10.349,2.1596,-129.11,1.3048,-11.449,-29.603,6.1026,0,0,-14.553,-0.86249,18.222,-0,0,0,-0,0,0,13.446,6.8134,112.44,5.1812,6.2771,23.754,23.692,0,0,-3.148,-1.3631,-21.907,-0,0,0,-0,0,0
13.565,-262.97,4830.5,3.0445,-3.5467,176.23,-14.638,4.3707,8.6888,16.599,0,0,8.5358,-7.6619,6.9147,-36.558,0,0,-6.7651,7.7617,2.4942,6.8541,0,0,0.52836,19.206,-15.643,-31.635,0,0,1.1573,0.25139,-6.4113,-16.337,-4.2589,17.522,61.607,-16.908,-9.2271,-71.83,-16.301,16.971,11.025,0.80846,-131.14,4.1787,-6.8754,-31.629,6.3848,0,0,-14.414,1.8304,12.902,-0,0,0,-0,0,0,14.857,8.2927,111.77,6.3704,3.9315,25.845,23.588,0,0,-5.0146,1.8139,-19.785,-0,0,0,-0,0,0
13.858,-262.61,4829,3.075,-2.2978,176.41,-14.727,4.9428,8.7472,16.332,0,0,8.7327,-7.2531,6.6318,-36.612,0,0,-6.7711,8.2489,2.4632,7.0133,0,0,0.32413,19.569,-15.496,-31.938,0,0,1.4773,0.39662,-7.5902,-15.986,-4.7279,19.555,59.983,-16.514,-10.465,-71.347,-17.274,15.841,11.205,-0.55301,-132.9,8.2157,-1.1709,-33.396,7.3668,0,0,-13.288,3.7242,6.9594,-0,0,0,-0,0,0,16.496,9.7365,111.18,7.7427,1.8691,27.738,23.374,0,0,-5.7355,4.3663,-16.897,-0,0,0,-0,0,0
14.017,-262.4,4827.7,3.0759,-1.1363,176.57,-14.789,5.5989,8.8152,15.965,0,0,8.983,-6.9277,6.5136,-36.691,0,0,-6.8856,8.7034,2.4501,7.3252,0,0,0.056934,19.752,-15.115,-32.371,0,0,1.4934,0.5768,-8.277,-15.295,-4.8663,20.793,58.628,-16.25,-11.373,-71.364,-17.985,14.943,10.834,-1.7929,-133.98,13.232,5.2329,-35.521,9.1199,0,0,-11.007,7.0959,1.1477,-0,0,0,-0,0,0,17.595,10.87,111,9.4352,-0.27237,29.55,23.03,0,0,-7.0438,5.9754,-14.025,-0,0,0,-0,0,0
14.022,-262.39,4826.6,3.0332,-0.16681,176.66,-14.867,6.2277,8.8964,15.584,0,0,9.3004,-6.7091,6.3111,-36.805,0,0,-7.1024,8.9881,2.4633,7.745,0,0,-0.37198,19.474,-14.634,-32.163,0,0,1.3454,0.70884,-8.496,-14.517,-4.8204,21.34,57.432,-15.954,-12.167,-71.53,-18.701,14.234,9.7694,-2.4658,-134.56,19.438,13.018,-38.167,11.91,0,0,-7.6706,9.5384,-3.5647,-0,0,0,-0,0,0,18.068,11.718,111.24,11.078,-2.5728,31.232,22.793,0,0,-7.2568,2.9915,-10.792,-0,0,0,-0,0,0
14.028,-262.59,4825.7,2.9438,0.72252,176.74,-14.959,7.0093,8.9832,15.155,0,0,9.6235,-6.5667,6.3027,-36.798,0,0,-7.3445,9.2256,2.4926,8.1384,0,0,-0.73836,18.805,-14.361,-32.99,0,0,0.98261,0.85008,-8.4553,-13.62,-4.661,21.522,56.471,-15.76,-12.889,-71.96,-19.322,13.566,8.8338,-2.9883,-134.94,27.375,21.557,-41.134,15.619,0,0,-4.0326,6.2965,-4.7836,-0,0,0,-0,0,0,18.299,12.223,111.62,12.893,-4.8083,32.72,22.607,0,0,-7.8477,0.2997,-7.3113,-0,0,0,-0,0,0
13.953,-262.82,4824.9,2.8164,1.4955,176.8,-15.038,7.9252,9.0812,14.614,0,0,9.9692,-6.5463,6.4295,-36.751,0,0,-7.6276,8.8634,2.4975,8.556,0,0,-1.1132,18.49,-14.177,-33.651,0,0,0.82047,0.86441,-8.2462,-13.284,-4.588,21.397,55.86,-15.803,-13.247,-72.394,-19.472,13.022,8.2716,-3.0972,-134.96,33.072,25.734,-43.568,19.075,0,0,-2.9778,4.7415,-5.5287,-0,0,0,-0,0,0,18.9,12.494,112.07,15.747,-7.8133,33.733,22.949,0,0,-7.9051,-1.1377,-4.93,-0,0,0,-0,0,0
13.772,-263.19,4824.8,2.7158,2.3721,176.83,-15.067,8.6962,9.1887,14.146,0,0,10.292,-6.3765,6.3812,-36.692,0,0,-7.7358,8.3375,2.5023,8.8235,0,0,-1.5475,18.035,-14.239,-34.228,0,0,0.45608,0.9243,-7.8786,-12.736,-4.4173,21.081,55.342,-15.862,-13.577,-73.026,-19.518,12.527,7.8925,-3.2453,-134.78,37.66,28.428,-45.291,22.384,0,0,-2.9654,-0.031765,-4.8425,-0,0,0,-0,0,0,19.591,12.416,112.5,19.019,-10.837,34.516,23.424,0,0,-7.3049,-7.4389,-1.7343,-0,0,0,-0,0,0
13.449,-263.68,4825,2.8654,3.4629,176.87,-14.793,9.3851,9.2804,13.61,0,0,10.659,-5.9165,6.3626,-36.673,0,0,-7.4875,7.7956,2.4935,8.9732,0,0,-1.97,17.087,-14.401,-34.133,0,0,0.46695,1.0364,-7.4623,-12.592,-4.1801,20.708,55.146,-16.027,-13.841,-73.697,-19.432,12.104,7.7396,-3.3959,-134.42,40.652,29.697,-46.366,25.356,0,0,-3.5671,-4.4478,-3.0616,-0,0,0,-0,0,0,19.493,12.353,113,21.297,-14.29,35.391,24.406,0,0,-5.0034,-7.2004,0.4682,-0,0,0,-0,0,0
13.293,-263.78,4824.4,2.1699,4.2574,176.85,-15.465,9.7839,9.4299,13.247,0,0,10.974,-5.5034,6.3725,-36.615,0,0,-8.2535,6.2026,2.5343,9.3424,0,0,-2.6171,15.921,-14.583,-33.778,0,0,-0.22702,0.95328,-7.0283,-12.365,-4.2574,20.427,54.625,-16.005,-14.167,-74.184,-19.255,11.629,7.3018,-3.2199,-133.86,42.965,30.395,-47.373,27.602,0,0,-3.2489,-7.2892,-0.15289,-0,0,0,-0,0,0,19.145,12.361,113.33,23.448,-17.869,36.149,25.663,0,0,-3.7313,-10.274,3.2236,-0,0,0,-0,0,0
13.131,-264.11,4824.4,2.3079,5.4922,176.95,-15.408,10.541,9.5239,13.066,0,0,11.209,-4.9378,6.3637,-36.542,0,0,-7.9194,4.6708,2.4175,9.405,0,0,-3.1363,14.652,-14.663,-33.848,0,0,-0.05849,0.96607,-6.7946,-12.427,-4.1916,20.277,54.386,-15.824,-14.681,-74.599,-19.122,11.254,7.3109,-3.2862,-133.34,44.019,30.299,-47.605,29.338,0,0,-2.6018,-8.5769,3.403,-0,0,0,-0,0,0,19.103,12.513,113.52,25.36,-21.314,36.776,26.964,0,0,-2.8712,-11.307,4.5849,-0,0,0,-0,0,0
12.918,-264.25,4824.7,2.1807,6.661,177.08,-15.618,10.985,9.5581,13.03,0,0,11.306,-4.1128,6.3459,-36.532,0,0,-7.8839,2.6289,2.2352,9.5567,0,0,-3.7744,13.593,-14.49,-33.371,0,0,-0.20195,0.98179,-6.6485,-12.319,-4.1724,20.249,53.923,-15.631,-15.072,-74.935,-18.983,10.891,7.5132,-3.547,-132.84,44.483,29.665,-47.426,30.427,0,0,-1.5115,-8.3834,8.0813,-0,0,0,-0,0,0,19.07,12.502,113.5,26.63,-23.808,37.248,28.382,0,0,-2.3798,-8.2986,5.3132,-0,0,0,-0,0,0
12.749,-264.09,4824.7,2.1203,7.9556,177.2,-15.944,11.244,9.6355,13.345,0,0,11.293,-3.0116,6.2862,-36.593,0,0,-7.8313,0.46543,2.0916,9.8435,0,0,-4.4256,12.61,-14.651,-33.366,0,0,-0.66358,0.96616,-6.5018,-11.315,-4.125,20.285,53.077,-15.057,-15.68,-75.385,-18.879,10.526,7.2206,-3.4901,-132.55,43.503,28.428,-46.573,31.356,0,0,-1.3383,-6.7632,11.096,-0,0,0,-0,0,0,18.601,12.743,113.51,27.326,-26.159,37.424,30.147,0,0,-2.6564,-4.7113,4.6792,-0,0,0,-0,0,0
12.657,-263.93,4825.5,1.8353,9.3158,177.39,-16.786,12.092,9.8058,14.131,0,0,11.068,-2.2446,6.5846,-36.794,0,0,-7.9063,-1.7359,1.92,10.06,0,0,-5.0765,12.024,-14.687,-32.409,0,0,-1.3925,0.99773,-6.459,-10.201,-4.0605,20.387,52.03,-14.252,-16.309,-75.714,-18.919,10.245,6.9089,-3.2335,-132.36,42.578,27.465,-45.725,32.022,0,0,-1.1997,-4.5662,14.153,-0,0,0,-0,0,0,18.238,12.669,113.31,27.666,-27.242,37.506,31.615,0,0,-2.73,0.95063,3.1724,-0,0,0,-0,0,0
12.565,-263.85,4826.4,1.7733,10.687,177.52,-17.54,12.982,10.048,15.155,0,0,10.72,-1.3153,7.2572,-37.42,0,0,-7.943,-2.8693,1.8469,10.564,0,0,-5.6825,11.056,-14.952,-32.525,0,0,-1.5098,1.0021,-6.309,-9.8798,-4.0041,20.26,51.518,-13.775,-16.474,-76.043,-18.633,10.272,6.875,-3.1286,-132.2,41.357,26.691,-44.744,32.432,0,0,-1.8102,-1.7313,16.391,-0,0,0,-0,0,0,18.074,12.383,113.23,27.805,-28.266,37.662,32.872,0,0,-3.2882,0.89628,2.0887,-0,0,0,-0,0,0
13.433,-263.85,4825.2,2.0934,12.589,177.51,-17.377,10.506,9.9214,15.792,0,0,10.874,2.7022,6.836,-39.361,0,0,-7.7527,-2.9975,2.0317,11.222,0,0,-6.2963,9.8931,-15.452,-32.363,0,0,-0.64554,1.2388,-6.5447,-10.237,-3.7912,20.697,50.996,-13.375,-16.556,-76.307,-18.453,10.303,6.9174,-3.046,-132.12,40.126,25.945,-43.829,32.513,0,0,-1.9893,-0.74689,18.59,-0,0,0,-0,0,0,18.234,11.641,112.93,28.017,-28.392,37.77,33.678,0,0,-3.4294,-0.14758,0.58614,-0,0,0,-0,0,0
14.101,-263.32,4824.6,1.943,14.429,177.82,-18.671,10.516,10.041,17.769,0,0,10.084,5.0036,8.329,-40.399,0,0,-8.0538,-2.6818,2.0003,11.946,0,0,-6.8597,8.558,-15.934,-32.415,0,0,-0.45174,1.4269,-6.6999,-10.222,-3.5355,20.534,50.491,-12.928,-16.347,-76.639,-18.061,10.611,6.7385,-2.8094,-131.82,38.909,25.331,-43.045,32.138,0,0,-2.0773,-0.2844,20.206,-0,0,0,-0,0,0,17.759,11.285,113.03,27.139,-28.185,37.831,34.321,0,0,-3.3674,-2.2361,-0.75661,-0,0,0,-0,0,0
14.806,-262.77,4824.8,2.2169,16.107,178.01,-19.589,10.135,10.093,20.032,0,0,9.0366,7.5003,9.8992,-41.024,0,0,-7.8262,-2.5823,1.914,12.513,0,0,-7.3576,7.5618,-16.394,-32.371,0,0,0.12628,1.5354,-6.7767,-10.259,-3.2742,20.157,50.074,-12.677,-15.794,-76.909,-17.471,11.057,6.7212,-2.8464,-131.48,37.374,24.617,-42.132,31.597,0,0,-2.6528,-0.55206,21.296,-0,0,0,-0,0,0,17.727,11.083,113.3,25.897,-27.262,37.53,34.589,0,0,-3.1962,-3.8746,-2.3547,-0,0,0,-0,0,0
15.802,-262.04,4825.2,2.3291,17.73,178.25,-20.743,9.6025,10.127,22.396,0,0,8.0675,9.923,12.867,-41.989,0,0,-7.6936,-2.5142,1.8071,12.994,0,0,-7.9234,6.7564,-16.731,-32.31,0,0,0.32977,1.5938,-6.9146,-9.7262,-3.0617,19.869,49.417,-12.088,-15.568,-77.197,-16.982,11.417,6.5228,-2.6903,-131.21,35.804,23.874,-41.227,30.794,0,0,-2.9347,-1.488,21.987,-0,0,0,-0,0,0,17.549,10.952,113.55,24.43,-25.78,37.153,34.62,0,0,-3.5735,-4.6851,-3.6331,-0,0,0,-0,0,0
17.172,-261.5,4826.2,2.6264,19.23,178.38,-21.676,9.1664,10.23,24.498,0,0,7.3088,11.472,15.699,-42.796,0,0,-7.2991,-2.5006,1.7261,13.386,0,0,-8.4342,5.7591,-17.272,-32.482,0,0,0.59852,1.6409,-7.1965,-8.9514,-2.903,19.979,48.655,-11.379,-15.714,-77.434,-16.748,11.54,6.2886,-2.6413,-131.19,34,23.105,-40.246,29.942,0,0,-2.9903,-3.3349,21.699,-0,0,0,-0,0,0,17.002,10.203,113.67,23.423,-24.321,37.068,34.355,0,0,-2.8074,2.4486,-4.9455,-0,0,0,-0,0,0
18.825,-261.27,4827.5,3.0034,20.667,178.36,-22.485,8.7847,10.437,26.243,0,0,6.7805,12.103,17.716,-44.057,0,0,-6.7905,-2.7447,1.7141,13.771,0,0,-8.872,4.892,-17.474,-32.347,0,0,0.91587,1.6411,-7.5032,-8.1122,-2.8085,20.272,47.938,-10.648,-15.953,-77.658,-16.345,11.589,6.1914,-2.5728,-131.24,32.134,22.097,-39.284,28.838,0,0,-2.6731,-5.7436,20.904,-0,0,0,-0,0,0,16.491,9.8003,113.75,21.724,-22.39,36.962,33.944,0,0,-3.1558,1.7615,-5.9349,-0,0,0,-0,0,0
21.145,-261.29,4829.4,3.3413,21.983,178.25,-23.225,8.4718,10.746,27.425,0,0,6.5921,11.417,18.354,-44.382,0,0,-6.271,-3.0881,1.7971,14.109,0,0,-9.2172,4.0496,-17.767,-31.695,0,0,0.94045,1.5475,-7.789,-6.9264,-2.8118,20.644,47.435,-10.057,-16.166,-78.099,-15.818,11.65,6.1642,-2.4837,-131.3,30.295,21.048,-38.359,27.655,0,0,-3.3741,-7.9003,20.022,-0,0,0,-0,0,0,15.903,9.7239,113.7,19.778,-20.122,37.046,33.139,0,0,-2.8354,2.2042,-7.0451,-0,0,0,-0,0,0
23.993,-261.45,4831.3,3.2134,23.084,178.17,-24.165,7.799,11.077,27.867,0,0,6.8865,9.6913,17.27,-44.043,0,0,-6.1606,-3.7868,2.0117,14.409,0,0,-9.4762,3.3225,-17.948,-31.148,0,0,0.7354,1.4397,-8.0208,-5.938,-2.8885,21.093,46.925,-9.223,-16.702,-78.412,-15.571,11.642,6.0036,-2.1411,-131.27,28.606,20.1,-37.798,26.407,0,0,-4.054,-9.3021,18.051,-0,0,0,-0,0,0,14.514,9.0859,113.67,17.74,-18.374,37.723,32.624,0,0,-3.6435,4.2003,-7.8237,-0,0,0,-0,0,0
26.769,-261.96,4834.9,3.3866,24.171,177.91,-24.519,7.2177,11.357,27.441,0,0,7.3619,7.885,16.289,-43.722,0,0,-5.5619,-4.7974,2.1778,14.516,0,0,-9.488,3.2963,-17.722,-31.291,0,0,0.49227,1.4229,-7.8883,-4.9157,-2.8057,21.069,46.885,-9.1498,-16.439,-78.976,-14.805,11.88,5.8618,-2.0685,-131.17,27.119,19.529,-37.432,24.743,0,0,-4.3668,-10.265,16.589,-0,0,0,-0,0,0,13.982,9.2722,113.75,15.039,-16.092,38.074,31.816,0,0,-3.1817,5.5964,-9.2446,-0,0,0,-0,0,0
29.569,-262.37,4838.5,3.4461,25.298,177.68,-24.937,6.9159,11.65,26.429,0,0,7.8711,6.249,15.843,-43.239,0,0,-5.0702,-5.6102,2.3471,14.614,0,0,-9.3543,3.5941,-17.241,-31.933,0,0,0.39596,1.5427,-7.6055,-4.3154,-2.5918,20.784,47.009,-9.0618,-16.179,-79.407,-14.129,12.202,5.7469,-1.9448,-130.92,25.807,19.071,-37.288,23.152,0,0,-5.3191,-10.682,15.015,-0,0,0,-0,0,0,13.246,9.2844,113.91,12.319,-14.277,38.699,30.934,0,0,-3.21,6.2656,-10.695,-0,0,0,-0,0,0
32.178,-262.81,4842.9,3.7463,26.497,177.43,-25.075,6.8811,11.841,24.962,0,0,8.37,5.2415,16.235,-43.273,0,0,-4.2797,-6.1338,2.3941,14.627,0,0,-9.2056,4.5215,-16.279,-32.68,0,0,0.58426,1.7784,-7.214,-4.0063,-2.2445,20.314,47.342,-9.1485,-15.852,-79.798,-13.643,12.552,5.6668,-1.8385,-130.73,24.758,19.149,-37.246,21.641,0,0,-6.2881,-10.445,13.598,-0,0,0,-0,0,0,13.105,9.3598,114.07,9.6923,-12.414,39.149,30.177,0,0,-2.9853,6.386,-12.023,-0,0,0,-0,0,0
35.005,-263.16,4847.7,4.1717,27.527,177.04,-24.989,6.7497,12.011,23.097,0,0,8.7524,4.4512,16.417,-43.153,0,0,-3.416,-6.1961,2.5424,14.693,0,0,-9.1779,5.2739,-15.609,-33.632,0,0,0.98649,1.9709,-6.7411,-3.9293,-1.943,19.799,47.877,-9.3099,-15.49,-80.163,-13.165,12.957,5.7601,-1.7579,-130.6,23.964,19.432,-37.212,20.084,0,0,-7.2883,-9.4251,12.563,-0,0,0,-0,0,0,13.11,9.5443,114.13,7.1416,-10.489,39.73,29.126,0,0,-3.0926,10.417,-12.968,-0,0,0,-0,0,0
38.465,-263.03,4852.1,3.8438,28.737,177.16,-25.911,7.3411,12.254,21.463,0,0,8.7777,3.799,16.728,-42.464,0,0,-3.2768,-5.6589,2.6386,14.812,0,0,-9.1528,5.8843,-14.929,-34.481,0,0,1.1336,2.3034,-6.5795,-4.4759,-1.6115,19.353,48.31,-9.3853,-15.048,-80.126,-12.745,13.4,5.9802,-1.6207,-130.27,23.083,19.65,-37.445,18.818,0,0,-8.6027,-7.1834,11.504,-0,0,0,-0,0,0,13.413,9.6333,114.14,5.0583,-8.776,40.39,27.806,0,0,-3.2221,10.655,-13.024,-0,0,0,-0,0,0
41.787,-262.97,4857.9,4.007,29.795,177.05,-26.205,7.5329,12.319,19.692,0,0,8.9621,3.4498,16.226,-42.603,0,0,-2.638,-4.9045,2.6736,14.852,0,0,-9.0344,6.5865,-14.002,-35.08,0,0,1.4885,2.5756,-6.1902,-4.7857,-1.263,18.696,48.861,-9.5217,-14.613,-80.294,-12.308,13.858,5.993,-1.4693,-130.15,22.132,20.343,-37.657,17.612,0,0,-9.306,-5.3297,11.21,-0,0,0,-0,0,0,13.829,9.8963,114.26,3.1071,-7.1174,40.727,26.281,0,0,-3.7639,10.715,-12.04,-0,0,0,-0,0,0
45.033,-262.97,4862.7,4.4525,31.001,176.71,-25.804,6.1394,12.228,17.461,0,0,10.187,4.5398,14.496,-43.032,0,0,-1.8209,-3.9886,2.808,14.919,0,0,-8.7711,7.3655,-13.012,-35.094,0,0,2.6494,2.9381,-6.6929,-5.932,-1.0568,20.244,49.387,-9.3018,-15.993,-79.778,-12.926,13.161,7.4341,-2.1782,-130.84,21.617,19.998,-37.57,16.576,0,0,-10.187,-4.0544,10.326,-0,0,0,-0,0,0,14.538,7.6735,112.56,4.4828,-6.2402,41.969,24.039,0,0,-5.4046,11.46,-11.206,-0,0,0,-0,0,0
48.569,-262.79,4869.4,5.089,31.694,176.27,-25.001,4.4539,11.992,15.166,0,0,11.644,5.4629,12.296,-43.369,0,0,-0.77692,-3.4229,2.8608,14.976,0,0,-8.7746,8.0129,-12.395,-35,0,0,3.6666,3.0239,-6.5604,-6.5656,-0.94452,20.444,49.774,-9.218,-16.337,-79.758,-12.906,13.128,7.8612,-2.0813,-131.12,20.756,20.518,-37.85,15.817,0,0,-10.621,-3.3912,10.085,-0,0,0,-0,0,0,14.752,7.7494,112.26,3.8759,-6.4166,41.963,22.67,0,0,-7.1458,12.473,-9.6433,-0,0,0,-0,0,0
55.118,-262.41,4879.1,4.3866,31.451,176.73,-26.446,7.089,11.865,14.133,0,0,11.593,3.1457,12.811,-42.36,0,0,-0.66719,-3.4817,2.7914,14.947,0,0,-8.7606,8.389,-11.913,-34.441,0,0,2.5385,2.6624,-6.9228,-5.5569,-1.4331,21.164,49.281,-8.4826,-17.278,-79.516,-13.22,12.708,6.9102,-0.88361,-131.47,19.709,22.149,-38.758,15.444,0,0,-10.87,-2.8571,10.281,-0,0,0,-0,0,0,13.999,7.763,111.93,3.5472,-7.5262,41.761,21.37,0,0,-8.6906,10.326,-7.5169,-0,0,0,-0,0,0
60.418,-261.98,4888,4.5523,31.42,176.66,-26.493,7.4849,11.477,12.685,0,0,12.084,2.5863,12.236,-42.21,0,0,0.039726,-3.1891,2.7497,15.037,0,0,-8.5534,8.9344,-11.416,-33.417,0,0,2.6549,2.4444,-7.0772,-5.3207,-1.6814,21.767,49.144,-8.0341,-18.077,-79.445,-13.493,12.357,6.9939,-0.60186,-131.8,19.164,23.036,-39.474,14.813,0,0,-10.99,-3.1376,10.411,-0,0,0,-0,0,0,13.994,7.9007,111.67,3.7216,-8.4994,41.239,19.862,0,0,-9.3644,7.1898,-5.2163,-0,0,0,-0,0,0
66.125,-261.35,4897.6,4.6775,31.244,176.56,-26.273,7.3111,10.991,11.245,0,0,12.185,2.3256,11.778,-42.396,0,0,0.78948,-3.0245,2.7461,15.006,0,0,-8.6454,9.2069,-10.536,-31.711,0,0,2.6135,2.1811,-7.0871,-4.8349,-1.9462,22.295,48.836,-7.5714,-18.899,-79.522,-13.72,11.914,7.261,-0.50472,-132.06,18.661,23.311,-40.143,14.059,0,0,-11.132,-3.355,9.958,-0,0,0,-0,0,0,13.831,8.1583,111.4,3.81,-9.6697,40.818,18.711,0,0,-9.9279,2.0422,-3.6401,-0,0,0,-0,0,0
72.246,-260.61,4907.8,4.88,30.912,176.45,-26.025,7.7449,10.49,10.045,0,0,12.024,1.5913,11.073,-42.389,0,0,1.6253,-3.0554,2.7166,15.073,0,0,-9.0919,9.1753,-10.177,-29.976,0,0,2.7717,1.9676,-7.0588,-4.7595,-2.1758,22.725,48.737,-7.457,-19.411,-79.616,-13.702,11.542,9.0137,-1.5208,-132.32,18.699,22.316,-40.331,13.087,0,0,-11.182,-3.7322,9.3013,-0,0,0,-0,0,0,13.708,8.1756,111.14,3.4498,-10.462,40.577,17.625,0,0,-10.26,-3.896,-2.2114,-0,0,0,-0,0,0
