21.359,-270.89,4883,6.2839,-5.8354,175.43,-19.243,1.3539,8.6644,25.269,0,0,7.8346,-0.96261,13.156,-42.789,0,0,-6.6338,6.8286,2.4361,15.626,0,0,-9.2665,11.458,-12.403,-32.533,0,0,0.42148,-0.8376,-7.872,-6.805,-4.9869,21.128,52.383,-3.1437,-12.596,-79.86,-16.678,3.6445,6.683,-2.7613,-132.95,32.418,22.717,-41.322,29.743,0,0,-5.1361,-2.728,7.2256,-0,0,0,-0,0,0,14.455,3.6208,115.09,5.4827,-15.097,45.523,23.062,0,0,-3.8385,2.0243,-2.6792,-0,0,0,-0,0,0
21.54,-271.71,4886.6,6.526,-5.1669,175.21,-20.067,1.0512,8.6868,24.866,0,0,8.0337,-0.96982,12.995,-42.866,0,0,-6.2421,5.951,2.6146,15.899,0,0,-9.4601,10.916,-12.501,-32.255,0,0,0.34552,-0.93924,-7.1852,-5.66,-4.8891,20.712,52.082,-2.7506,-13.296,-80.767,-16.388,3.2939,6.5516,-2.7143,-132.49,36.61,25.49,-41.674,35.354,0,0,-4.504,1.0456,12.718,-0,0,0,-0,0,0,14.57,3.4617,115.27,3.6583,-14.35,46.64,23.815,0,0,-5.8842,8.1686,0.26822,-0,0,0,-0,0,0
21.786,-272.54,4890.3,6.8405,-4.3717,175.04,-20.751,1.3982,8.7944,23.88,0,0,8.3146,-1.2989,12.711,-42.637,0,0,-5.7154,4.6825,2.7172,16.155,0,0,-9.518,9.6572,-13.035,-32.473,0,0,0.56688,-1.0212,-6.5645,-5.001,-4.8147,20.339,52.119,-2.4014,-14.028,-81.586,-16.125,3.0124,6.8794,-2.7353,-131.82,40.186,27.455,-41.632,40.727,0,0,-3.9804,4.2057,19.027,-0,0,0,-0,0,0,14.61,3.1992,115.24,3.0885,-15.009,48.063,24.597,0,0,-6.9489,9.6092,0.30899,-0,0,0,-0,0,0
21.822,-273.21,4894.8,7.0925,-3.631,174.87,-21.485,1.3774,8.8243,22.947,0,0,8.4558,-1.717,12.554,-42.787,0,0,-5.1417,2.7013,2.7003,16.37,0,0,-9.7093,8.3056,-13.398,-32.376,0,0,0.76972,-1.1154,-5.7744,-4.5842,-4.7614,19.654,52.399,-2.1201,-14.553,-82.316,-15.85,2.9618,7.2871,-2.784,-130.99,42.565,28.48,-41.193,45.659,0,0,-3.8968,7.0856,24.672,-0,0,0,-0,0,0,14.384,2.8508,115.36,2.3678,-15.929,49.055,25.138,0,0,-7.9995,9.7765,1.3065,-0,0,0,-0,0,0
21.931,-273.52,4899.5,7.2404,-2.7186,174.78,-22.389,1.5018,8.8199,21.973,0,0,8.6896,-1.8935,12.603,-42.78,0,0,-4.6767,0.45401,2.5371,16.66,0,0,-9.8085,6.8512,-13.882,-32.874,0,0,0.93072,-1.0909,-4.9871,-4.3638,-4.5964,18.717,52.716,-1.7802,-14.923,-82.845,-15.728,3.1087,7.4752,-2.7409,-130.03,44.233,29.112,-40.704,49.96,0,0,-3.4403,9.1194,29.558,-0,0,0,-0,0,0,14.478,2.7872,115.58,2.3121,-17.008,49.929,25.377,0,0,-7.8378,8.1165,1.4342,-0,0,0,-0,0,0
21.986,-273.77,4905.4,7.2349,-1.8607,174.7,-23.349,1.6462,8.8,20.899,0,0,8.9231,-2.2393,12.361,-42.849,0,0,-4.3561,-1.7844,2.3417,17.073,0,0,-9.8346,5.8761,-14.199,-32.691,0,0,0.73702,-1.0377,-4.3296,-3.8841,-4.4307,18.006,52.923,-1.3693,-15.377,-83.194,-15.68,3.1767,7.4783,-2.6673,-129.21,45.085,29.126,-40.062,53.726,0,0,-2.0904,10.235,32.406,-0,0,0,-0,0,0,14.642,2.7375,115.73,2.7969,-17.994,50.577,25.375,0,0,-8.2458,6.7212,1.6007,-0,0,0,-0,0,0
22.153,-273.87,4911.4,7.3422,-1.0094,174.62,-24.183,1.9035,8.8013,19.784,0,0,9.1412,-2.156,13.117,-43.01,0,0,-4.0472,-3.077,2.243,17.635,0,0,-9.7105,6.0376,-13.494,-32.587,0,0,0.23666,-0.97001,-3.8687,-2.4939,-4.211,17.656,52.607,-0.78339,-15.873,-83.5,-15.706,3.0991,7.03,-2.5169,-128.62,45.382,28.681,-39.246,56.988,0,0,-0.57519,9.8318,33.745,-0,0,0,-0,0,0,14.05,2.913,115.82,3.5211,-19.451,51.044,24.896,0,0,-7.712,5.2615,1.1929,-0,0,0,-0,0,0
23.003,-274.31,4919.1,7.4542,-0.19635,174.43,-24.765,2.1393,8.9255,18.445,0,0,9.2842,-2.007,13.581,-42.959,0,0,-3.5364,-3.2759,2.4077,17.918,0,0,-9.2757,6.9376,-12.73,-32.73,0,0,-0.21052,-0.84332,-3.5646,-1.5392,-4.0021,17.632,52.681,-0.45418,-16.248,-83.74,-15.719,3.0973,7.0435,-2.6415,-128.22,45.48,28.085,-38.324,59.486,0,0,1.0785,10.006,35.089,-0,0,0,-0,0,0,13.73,3.0363,115.92,3.823,-20.416,51.206,24.352,0,0,-8.0568,3.6664,1.1954,-0,0,0,-0,0,0
23.328,-274.79,4927.3,7.8887,0.42464,174.32,-24.877,2.1647,8.8408,17.103,0,0,9.3084,-1.6582,13.87,-42.833,0,0,-2.6709,-2.6796,2.5618,18.072,0,0,-8.5679,7.4002,-12.389,-32.326,0,0,-0.04166,-0.78883,-3.4185,-1.1254,-3.9002,17.966,53.025,-0.15884,-16.904,-83.873,-16,2.9404,7.043,-2.7424,-128.13,45.475,27.58,-37.745,61.643,0,0,2.1903,8.6608,35.581,-0,0,0,-0,0,0,13.858,3.054,115.73,3.6953,-20.432,51.186,23.467,0,0,-8.265,1.0727,1.3887,-0,0,0,-0,0,0
24.563,-274.9,4935.4,7.8966,1.1857,174.46,-25.564,2.6525,8.6853,15.955,0,0,9.4654,-1.6929,13.949,-42.5,0,0,-2.2056,-1.3224,2.5873,18.062,0,0,-7.7322,7.4114,-11.573,-30.68,0,0,0.058976,-0.67467,-3.6508,-1.2997,-3.8069,18.323,53.454,0.0141,-17.291,-83.871,-16.069,2.9635,7.2585,-2.7214,-127.97,45.419,26.884,-37.35,63.18,0,0,3.0234,7.4461,35.119,-0,0,0,-0,0,0,13.89,2.9992,115.65,3.3768,-20.384,50.953,22.344,0,0,-8.7397,-0.90534,1.5128,-0,0,0,-0,0,0
25.423,-275.03,4944.5,7.987,1.7037,174.53,-25.928,2.9178,8.4338,14.708,0,0,9.7533,-1.6702,14.068,-42.79,0,0,-1.4812,-0.43898,2.5397,17.883,0,0,-7.4867,7.9364,-10.187,-31.139,0,0,0.03709,-0.65863,-3.7152,-1.1679,-3.7861,18.634,53.814,0.13351,-17.71,-83.992,-16.135,2.8899,7.2587,-2.5478,-128,45.195,26.252,-37.182,64.213,0,0,3.6752,6.0847,33.887,-0,0,0,-0,0,0,13.617,2.8263,115.6,2.8044,-20.047,50.505,21.045,0,0,-9.2004,-3.345,1.4333,-0,0,0,-0,0,0
26.277,-275.16,4954.3,8.127,1.9921,174.65,-26.093,3.0898,8.039,13.538,0,0,9.9423,-1.8102,14.092,-42.817,0,0,-0.56751,-0.37637,2.3398,17.599,0,0,-7.6965,8.8045,-9.5673,-31.158,0,0,0.065269,-0.70666,-3.8277,-1.0861,-3.8343,18.992,54.232,0.14799,-18.09,-84.101,-16.117,2.7978,6.9875,-2.2232,-128.11,45.014,25.784,-37.541,64.695,0,0,3.5657,5.1014,32.237,-0,0,0,-0,0,0,13.482,2.6067,115.48,2.0001,-19.193,49.924,19.768,0,0,-9.8293,-5.2223,1.0391,-0,0,0,-0,0,0
27.241,-275.26,4964.7,8.2655,2.2086,174.7,-26.157,3.1434,7.6643,12.41,0,0,10.218,-1.9737,14.096,-42.614,0,0,0.32175,-0.30224,2.2626,17.457,0,0,-8.1189,9.2699,-9.4714,-31.271,0,0,0.16327,-0.74833,-3.8291,-1.1404,-3.8874,19.348,54.629,0.025504,-18.388,-84.158,-15.97,2.6537,6.6546,-1.8888,-128.35,44.777,25.487,-38.13,64.581,0,0,3.2635,4.3075,30.622,-0,0,0,-0,0,0,13.368,2.4332,115.49,0.34247,-17.582,48.858,18.643,0,0,-10.831,-7.208,1.0556,-0,0,0,-0,0,0
28.413,-275.64,4975.9,8.3994,2.2489,174.61,-25.939,2.9306,7.3399,11.138,0,0,10.589,-2.0975,13.975,-42.597,0,0,1.1898,0.081673,2.4436,17.457,0,0,-8.6334,9.0469,-9.7264,-31.212,0,0,0.1985,-0.84404,-3.7301,-1.1467,-3.998,19.801,54.998,-0.088227,-18.722,-84.177,-15.932,2.4635,6.4851,-1.7034,-128.69,44.452,25.145,-38.756,63.859,0,0,2.7684,3.7901,29.149,-0,0,0,-0,0,0,13.207,2.2736,115.48,-1.156,-16.096,47.823,17.741,0,0,-11.58,-8.7397,0.18027,-0,0,0,-0,0,0
30.029,-276.21,4988,8.3796,2.278,174.51,-25.836,2.936,7.0748,10.097,0,0,10.798,-2.4695,13.949,-42.357,0,0,1.9322,0.64388,2.6817,17.47,0,0,-9.1168,8.6888,-9.8847,-31.174,0,0,0.030465,-0.93466,-3.7288,-1.1135,-4.1175,20.441,55.233,-0.17633,-19.072,-84.012,-15.987,2.1878,6.464,-1.6605,-129.07,44.211,24.886,-39.465,62.485,0,0,2.3011,3.3045,28.306,-0,0,0,-0,0,0,13.128,2.1766,115.24,-2.3034,-14.467,47.055,16.698,0,0,-11.898,-9.679,-1.4267,-0,0,0,-0,0,0
32.027,-276.77,5000.6,7.9872,2.2136,174.44,-26.003,2.7288,6.753,9.2859,0,0,10.755,-2.7788,13.85,-42.234,0,0,2.2849,0.75792,2.8422,17.586,0,0,-9.589,8.7435,-10.056,-30.978,0,0,-0.58437,-1.0719,-3.8121,-0.91316,-4.2953,21.169,55.423,-0.12415,-19.554,-83.907,-16.17,1.8854,6.5365,-1.7339,-129.5,44.092,24.781,-40.091,60.568,0,0,1.6387,2.6737,27.941,-0,0,0,-0,0,0,12.763,2.1744,114.94,-3.5421,-12.953,46.295,15.852,0,0,-12.146,-10.16,-3.2216,-0,0,0,-0,0,0
34.149,-277.54,5014.5,7.9259,1.8222,174.2,-25.623,2.1924,6.4744,8.646,0,0,10.534,-3.1483,13.453,-42.182,0,0,2.9978,0.33531,3.1304,17.807,0,0,-10.053,9.2427,-9.9579,-30.998,0,0,-1.0344,-1.2731,-3.6471,-0.53269,-4.4975,21.744,55.554,-0.18974,-19.815,-83.891,-16.285,1.6612,6.5862,-1.9962,-129.99,44.084,25.144,-40.605,58.452,0,0,0.68055,1.4497,27.565,-0,0,0,-0,0,0,12.488,2.118,114.7,-4.7079,-11.24,45.561,15.241,0,0,-12.331,-9.0238,-4.7133,-0,0,0,-0,0,0
36.943,-277.72,5027.7,7.5129,1.638,174.16,-25.815,1.9751,6.1672,8.5195,0,0,10.354,-3.4682,12.563,-42.384,0,0,3.2302,0.1784,3.2939,18.223,0,0,-10.569,9.4444,-10.152,-30.799,0,0,-1.465,-1.267,-3.7188,-0.65298,-4.5463,22.247,55.512,-0.25587,-19.845,-83.7,-16.355,1.5341,6.6064,-2.3153,-130.33,44.427,25.823,-41.344,55.869,0,0,-0.074229,-0.11838,26.99,-0,0,0,-0,0,0,12.413,1.9002,114.57,-7.2088,-7.8105,44.516,15.451,0,0,-13.597,-9.4508,-3.5698,-0,0,0,-0,0,0
40.399,-278.25,5042.4,7.3665,1.1357,174.01,-25.481,1.6302,5.9185,8.5304,0,0,9.9702,-3.682,11.379,-42.513,0,0,3.8958,-0.10606,3.7004,18.484,0,0,-11.046,9.3273,-10.496,-30.741,0,0,-1.8521,-1.3726,-3.7221,-0.52495,-4.6723,22.671,55.488,-0.36281,-19.707,-83.657,-16.291,1.5553,6.4001,-2.4866,-130.73,44.684,26.858,-42.112,53.048,0,0,-0.8168,-2.4613,24.824,-0,0,0,-0,0,0,11.951,1.889,114.48,-8.4274,-6.4788,43.84,15.619,0,0,-13.163,-7.4487,-4.3149,-0,0,0,-0,0,0
44.362,-278.66,5057.4,7.1081,0.6068,173.96,-25.39,1.7781,5.6631,9.1429,0,0,9.2213,-3.9684,10.259,-42.711,0,0,4.4818,-0.49337,4.0529,18.728,0,0,-11.44,9.1241,-11.08,-30.567,0,0,-2.2269,-1.4341,-3.9197,-0.63088,-4.7855,23.22,55.393,-0.45433,-19.595,-83.427,-16.322,1.5055,6.205,-2.6706,-131.15,45.294,28.284,-43.074,49.814,0,0,-1.6872,-3.0125,22.939,-0,0,0,-0,0,0,11.904,1.8045,114.19,-8.8616,-5.3166,43.412,15.994,0,0,-12.895,-6.5848,-4.9741,-0,0,0,-0,0,0
49.025,-278.93,5072.3,6.9045,0.2112,173.93,-25.4,2.0731,5.5556,10.348,0,0,8.9296,-3.7451,9.6906,-43.448,0,0,5.0844,-0.85726,4.4327,19.134,0,0,-11.744,8.9627,-11.346,-30.096,0,0,-2.2576,-1.4031,-4.2313,-1.1862,-4.8502,23.889,55.316,-0.52117,-19.516,-83.087,-16.341,1.4492,5.9547,-2.7591,-131.56,45.599,29.589,-44.132,46.399,0,0,-2.6129,-3.0473,19.483,-0,0,0,-0,0,0,11.847,1.6233,113.81,-9.2087,-4.3697,43.016,16.525,0,0,-12.338,-5.1672,-5.2028,-0,0,0,-0,0,0
54.358,-279.2,5087.9,6.8753,-0.26722,174.04,-25.355,2.6609,5.457,12.286,0,0,8.8065,-3.4158,8.9849,-44.39,0,0,5.8096,-1.262,4.7536,19.709,0,0,-11.933,8.6231,-11.846,-30.035,0,0,-1.9935,-1.3879,-4.6817,-2.0401,-4.9604,24.475,55.337,-0.51188,-19.511,-82.702,-16.298,1.4462,5.9108,-2.8159,-131.9,45.809,30.793,-45.145,42.756,0,0,-3.6688,-1.4354,15.737,-0,0,0,-0,0,0,11.959,1.4098,113.46,-9.1474,-3.7302,42.631,17.135,0,0,-11.84,-3.7452,-5.3543,-0,0,0,-0,0,0
60.344,-279.78,5104.8,6.7177,-0.76992,174.08,-25.023,2.3679,5.5093,13.613,0,0,10.028,-2.39,10.39,-46.887,0,0,6.4591,-1.7223,5.1904,20.299,0,0,-11.913,8.2505,-12.595,-30.659,0,0,-2.0543,-1.3547,-5.0122,-2.7862,-5.0667,24.885,55.449,-0.41067,-19.568,-82.415,-16.224,1.5282,5.9966,-2.9027,-132.21,45.86,31.972,-45.982,38.896,0,0,-4.5962,0.49349,12.216,-0,0,0,-0,0,0,12.066,1.1511,113.21,-8.721,-3.4849,42.252,17.756,0,0,-11.088,-2.754,-5.6977,-0,0,0,-0,0,0
67.029,-281.87,5122.2,6.5355,-1.0927,173.68,-24.435,2.022,6.1507,13.305,0,0,12.305,-2.5319,11.461,-46.268,0,0,7.0982,-2.2002,6.0523,21.007,0,0,-11.646,8.0942,-13.716,-31.313,0,0,-2.1464,-1.2411,-5.2169,-3.5831,-5.1584,25.912,55.803,-0.15431,-20.127,-82.196,-16.109,1.4243,6.0779,-2.9617,-132.96,45.563,33.128,-46.684,34.763,0,0,-5.489,2.7859,9.3066,-0,0,0,-0,0,0,12.321,0.92861,112.89,-8.0305,-3.2849,41.618,18.419,0,0,-10.567,-1.9773,-5.8746,-0,0,0,-0,0,0
73.998,-285.56,5139.4,6.3209,-1.1899,172.95,-24.072,2.1795,7.2357,13.184,0,0,14.54,-2.7478,12.358,-45.103,0,0,7.5467,-2.5466,7.1744,22.07,0,0,-10.932,8.1228,-14.98,-30.964,0,0,-2.1819,-1.0786,-5.3564,-4.4676,-5.2866,27.507,56.284,0.48521,-21.295,-81.868,-16.226,1.1534,5.8789,-2.6944,-133.95,45.107,34.341,-47.817,30.38,0,0,-6.3172,4.4131,7.9652,-0,0,0,-0,0,0,12.8,0.85698,112.35,-6.7746,-3.2338,40.832,18.575,0,0,-9.6756,-1.2559,-6.1684,-0,0,0,-0,0,0
81.149,-289.85,5156.9,5.9324,-1.2583,172.35,-24.255,2.9558,8.3097,14.269,0,0,15.644,-2.7744,13.936,-44.898,0,0,7.6276,-3.0033,8.1566,23.516,0,0,-9.8515,8.0155,-16.451,-30.931,0,0,-2.4267,-1.0386,-5.4237,-5.2389,-5.5309,28.659,56.928,1.4867,-22.67,-81.644,-16.279,1.1251,5.6891,-2.0931,-134.46,44.021,34.923,-49.009,25.969,0,0,-7.6535,6.0068,7.8092,-0,0,0,-0,0,0,12.744,1.2152,111.99,-5.8838,-3.695,40.026,19.311,0,0,-10.287,-1.2246,-6.4945,-0,0,0,-0,0,0
88.137,-294.16,5174.4,5.9338,-1.08,172.1,-24.175,3.2088,9.1397,15.671,0,0,16.352,-1.9638,14.795,-45.177,0,0,7.7261,-3.1924,8.761,25.528,0,0,-8.3603,7.6132,-18.098,-31.109,0,0,-2.2817,-0.93508,-5.3193,-6.1644,-5.6072,28.873,57.546,2.5853,-23.734,-81.356,-16.097,1.4622,6.0164,-1.8161,-134.32,41.769,34.412,-49.515,21.694,0,0,-9.405,6.8752,9.0449,-0,0,0,-0,0,0,13.158,1.6116,111.89,-3.9328,-4.2864,39.315,19.314,0,0,-10.015,-1.3456,-6.9087,-0,0,0,-0,0,0
94.506,-299.43,5193.2,5.8427,-1.6393,171.59,-23.336,2.2469,9.7887,16.401,0,0,15.795,-2.0321,13.73,-42.837,0,0,7.4517,-4.3779,9.6329,28.303,0,0,-6.3583,7.2166,-19.005,-31.648,0,0,-2.7551,-1.2301,-4.8239,-6.1602,-5.9754,28.914,58.247,3.8589,-25.154,-81.236,-15.944,1.6804,6.3855,-1.5684,-134.13,37.718,32.571,-48.948,17.845,0,0,-11.535,7.6131,10.817,-0,0,0,-0,0,0,12.971,2.1404,111.77,-2.26,-5.0994,38.584,19.473,0,0,-9.8623,-2.3669,-7.278,-0,0,0,-0,0,0
101.26,-304.27,5210.6,5.7619,-1.6969,171.57,-22.767,2.4576,10.286,17.226,0,0,14.765,-2.2168,14.219,-40.489,0,0,6.5676,-4.9444,10.004,31.712,0,0,-3.6202,6.121,-20.288,-32.471,0,0,-3.1208,-1.0496,-4.3203,-6.6487,-5.759,27.824,58.828,4.5297,-25.305,-81.188,-15.409,2.5528,8.2006,-3.1278,-133.14,31.847,28.126,-46.556,14.576,0,0,-13.88,7.2601,12.722,-0,0,0,-0,0,0,14.506,3.2642,112.28,-0.065495,-4.6123,37.832,19.355,0,0,-9.1035,-2.3934,-7.8943,-0,0,0,-0,0,0
107.66,-309.75,5227.4,5.9275,-2.2798,171.44,-21.492,2.6177,10.717,17.216,0,0,14.179,-2.4289,14.869,-39.495,0,0,5.2601,-5.8606,10.473,35.995,0,0,0.13504,4.9589,-20.833,-35.426,0,0,-3.1009,-1.2238,-3.7519,-7.0287,-5.8816,26.898,59.578,5.4671,-26.062,-81.217,-15.188,3.2127,8.9837,-3.0243,-132.32,25.764,23.795,-44.901,11.967,0,0,-15.926,7.4476,14.709,-0,0,0,-0,0,0,14.756,4.0577,112.6,1.4698,-4.793,37.137,19.426,0,0,-9.1401,-4.3847,-8.3102,-0,0,0,-0,0,0
113.55,-314.98,5243,6.3415,-2.9586,171.42,-19.925,2.5247,11.007,17.163,0,0,13.468,-2.5757,14.882,-38.952,0,0,3.5849,-6.823,10.714,40.778,0,0,4.6979,4.2422,-20.75,-38.301,0,0,-2.604,-1.3421,-3.0838,-7.6683,-5.9019,25.679,60.259,6.1847,-26.537,-81.238,-14.83,3.9155,9.7837,-2.7281,-131.35,19.88,19.05,-43.359,9.9459,0,0,-17.363,6.6398,16.515,-0,0,0,-0,0,0,15.011,4.7365,112.99,2.7358,-4.5524,36.514,19.441,0,0,-8.8775,-6.0227,-8.7681,-0,0,0,-0,0,0
118.59,-319.4,5257,6.8627,-3.6196,171.42,-18.232,1.5561,11.186,17.202,0,0,12.75,-2.3702,14.382,-38.84,0,0,1.4638,-7.8494,10.7,45.944,0,0,8.9688,4.1253,-20.009,-40.458,0,0,-1.873,-1.3313,-2.1275,-8.389,-5.7023,24.014,60.805,6.6706,-26.622,-81.328,-14.408,4.707,10.685,-2.4132,-130.25,14.719,14.173,-41.851,8.7819,0,0,-19.19,4.5755,16.812,-0,0,0,-0,0,0,15.49,5.2002,113.49,4.3427,-3.8767,35.853,19.289,0,0,-8.1512,-7.4638,-8.8123,-0,0,0,-0,0,0
122.75,-323.64,5271.4,7.5233,-4.141,171.31,-16.14,0.2908,11.441,16.912,0,0,12.024,-1.8397,13.713,-38.44,0,0,-0.59164,-8.4454,10.659,50.93,0,0,12.769,5.6696,-16.753,-41.281,0,0,-1.3297,-1.1407,-1.0638,-8.6922,-5.2753,22.557,61.201,7.0357,-26.678,-81.333,-13.983,5.2911,11.086,-1.9867,-129.26,10.659,10.703,-40.915,8.2137,0,0,-20.119,1.033,16.627,-0,0,0,-0,0,0,15.366,5.6588,113.93,5.2061,-3.4119,35.176,19.593,0,0,-8.2063,-7.8589,-8.9255,-0,0,0,-0,0,0
126.49,-327.52,5284.7,7.7542,-4.8428,171.14,-14.486,-0.82767,11.687,16.499,0,0,11.35,-1.4493,13.231,-37.674,0,0,-3.2343,-9.016,10.554,55.684,0,0,15.105,8.2178,-12.594,-41.12,0,0,-1.079,-0.98751,-0.11978,-9.0006,-4.9474,21.403,61.501,7.3769,-26.817,-81.195,-13.629,5.6784,11.165,-1.3892,-128.46,7.0743,7.4878,-40.145,7.6786,0,0,-20.345,-1.98,15.361,-0,0,0,-0,0,0,15.552,6.2132,114.2,6.1283,-2.7724,34.35,19.94,0,0,-8.1007,-7.3724,-9.0704,-0,0,0,-0,0,0
129.87,-331.37,5297.6,8.0369,-5.3009,171.16,-13.095,-0.63539,11.917,16.064,0,0,10.804,-1.5407,13.507,-37.346,0,0,-5.7971,-9.0065,10.24,59.711,0,0,15.941,11.122,-8.3985,-40.626,0,0,-0.89121,-0.62738,0.37631,-9.1052,-4.4701,20.784,61.662,7.5437,-26.929,-80.929,-13.275,5.8091,11.083,-0.83684,-128.04,4.7184,5.5777,-39.397,7.528,0,0,-20.24,-5.6083,13.202,-0,0,0,-0,0,0,15.788,6.7417,114.19,6.7984,-1.6504,33.559,20.153,0,0,-8.0712,-7.0161,-9.2196,-0,0,0,-0,0,0
132.76,-335.2,5310.3,8.316,-5.6985,171.34,-11.798,-0.070091,12.044,15.602,0,0,10.286,-2.0283,13.653,-36.99,0,0,-8.3746,-8.6322,9.7604,63.117,0,0,15.199,13.887,-6.091,-41.709,0,0,-0.80715,-0.18898,0.50232,-9.0723,-3.9802,20.64,61.845,7.6178,-27.2,-80.661,-13.172,5.7261,10.989,-0.45168,-127.89,3.2568,4.5852,-38.731,7.6922,0,0,-19.911,-9.066,10.665,-0,0,0,-0,0,0,16.082,7.2732,113.98,7.4269,-0.72453,32.639,20.535,0,0,-8.0387,-6.383,-9.6677,-0,0,0,-0,0,0
135.37,-339.01,5322.5,8.5666,-6.0238,171.69,-10.507,0.35654,11.989,15.081,0,0,9.8351,-2.4418,13.766,-36.748,0,0,-10.901,-8.1608,9.0765,65.754,0,0,13.243,15.448,-5.5214,-40.57,0,0,-0.51668,0.33815,0.41369,-9.4599,-3.4574,20.515,62.308,7.4363,-27.3,-80.295,-12.724,5.812,10.974,-0.21036,-127.75,2.46,4.476,-38.214,8.0669,0,0,-19.128,-11.751,8.2213,-0,0,0,-0,0,0,16.967,7.589,113.79,8.2171,0.66885,31.588,20.934,0,0,-8.0979,-5.9041,-9.9641,-0,0,0,-0,0,0
137.72,-342.83,5334.4,8.7877,-6.2503,172.12,-9.2892,1.6521,11.933,14.306,0,0,9.4535,-3.3545,14.112,-35.963,0,0,-13.228,-7.2733,8.4002,67.286,0,0,10.764,16.952,-4.7437,-38.478,0,0,-0.058058,0.88279,0.25038,-10.208,-2.9636,20.395,62.835,7.0425,-27.266,-80.093,-12.513,5.9274,11.235,-0.13415,-127.61,2.322,5.032,-37.909,8.6285,0,0,-17.891,-13.475,6.4863,-0,0,0,-0,0,0,17.54,7.9165,113.64,8.8269,1.4694,30.639,21.285,0,0,-8.0591,-5.5423,-10.524,-0,0,0,-0,0,0
139.68,-346.36,5346.3,8.966,-6.4362,172.55,-8.0867,1.782,11.762,13.884,0,0,9.0192,-3.6678,13.942,-35.289,0,0,-15.362,-6.1259,7.7794,67.785,0,0,8.2572,18.354,-3.4591,-37.375,0,0,0.00063705,1.3015,0.052044,-10.13,-2.5083,20.37,63.143,7.0441,-27.709,-80.082,-12.584,5.7401,10.705,0.6413,-127.63,2.577,6.6258,-37.772,9.5238,0,0,-16.376,-14.352,5.6232,-0,0,0,-0,0,0,15.779,7.5101,113.59,9.1776,0.61295,30.26,21.661,0,0,-8.5578,-6.8924,-10.985,-0,0,0,-0,0,0
141.32,-349.68,5358,9.0001,-6.5523,173.02,-7.1031,2.1383,11.565,13.463,0,0,8.5818,-4.2242,13.862,-34.714,0,0,-17.338,-4.8782,7.1327,67.216,0,0,5.1994,19.18,-3.4073,-35.352,0,0,-0.22706,1.7795,-0.086347,-9.8105,-1.9116,20.109,63.508,6.9396,-28.015,-80.4,-12.555,5.6756,10.587,0.76083,-127.57,3.5235,8.4333,-37.826,10.704,0,0,-14.894,-15.28,5.8954,-0,0,0,-0,0,0,15.556,7.5786,113.49,9.7764,1.4348,29.639,21.763,0,0,-7.6205,-7.2515,-11.521,-0,0,0,-0,0,0
142.44,-352.73,5369.8,8.979,-6.698,173.41,-6.1853,2.4256,11.373,13.16,0,0,8.0801,-4.5791,13.937,-33.89,0,0,-19.093,-3.6736,6.5742,65.766,0,0,2.3964,19.981,-2.3093,-34.804,0,0,-0.63045,2.1648,0.021475,-9.2723,-1.3335,19.562,63.825,6.9105,-28.329,-80.819,-12.383,5.6288,10.426,0.97693,-127.52,4.6499,10.327,-37.994,11.963,0,0,-13.291,-15.989,6.9092,-0,0,0,-0,0,0,15.15,7.7214,113.54,10.363,2.0042,29.048,22.099,0,0,-6.9744,-5.8939,-12.107,-0,0,0,-0,0,0
143.22,-355.45,5381.5,8.925,-6.865,173.73,-5.2993,2.768,11.216,12.756,0,0,7.621,-4.9462,14.158,-33.57,0,0,-20.635,-2.5623,6.0314,63.417,0,0,-0.37145,20.474,-1.2381,-34.244,0,0,-0.82147,2.5062,0.29778,-9.1016,-0.81099,18.78,64.154,6.886,-28.562,-81.166,-12.266,5.6836,10.253,1.2464,-127.38,5.9077,12.554,-38.394,13.407,0,0,-12.064,-16.383,8.6325,-0,0,0,-0,0,0,14.811,7.8924,113.63,10.618,2.5769,28.731,22.453,0,0,-6.7912,-6.6032,-12.762,-0,0,0,-0,0,0
143.74,-357.96,5393.1,8.8681,-6.9975,174.02,-4.4653,3.1425,11.087,12.44,0,0,7.1824,-5.428,14.229,-33.189,0,0,-21.877,-1.3833,5.5594,60.04,0,0,-2.6093,20.817,-0.12049,-34.332,0,0,-0.91438,2.8104,0.56814,-9.0851,-0.36553,18.086,64.512,6.947,-28.92,-81.381,-12.11,5.698,10.183,1.4873,-127.3,7.0669,14.446,-38.972,14.786,0,0,-11.034,-16.516,10.502,-0,0,0,-0,0,0,14.785,8.1382,113.65,10.651,3.5835,28.535,23.157,0,0,-6.6211,-5.7896,-13.125,-0,0,0,-0,0,0
144.01,-360.1,5404.4,8.7883,-7.3618,174.2,-3.6984,3.2256,11.034,12.273,0,0,6.6892,-5.8408,14.328,-32.588,0,0,-22.914,-0.50199,5.0993,55.864,0,0,-4.1391,20.789,0.88357,-33.388,0,0,-0.9495,2.9431,0.95621,-8.8903,-0.062134,17.274,65.012,7.415,-29.686,-81.578,-11.922,5.7812,9.8919,2.0163,-127.3,8.2972,16.312,-39.588,16.111,0,0,-10.134,-16.049,12.304,-0,0,0,-0,0,0,14.539,8.3862,113.78,10.755,4.432,28.392,23.698,0,0,-6.3913,-5.3819,-13.421,-0,0,0,-0,0,0
